FileAddress,corresponding_img,Goasting,SNR Chang,SNR Normal,dataset
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-38\ses-02\anat\sub-38_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-38_ses-02_acq-7_t1w_348.png,FALSE,30.60123772,25.27238391,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-38\ses-02\anat\sub-38_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-38_ses-02_acq-8_t1w_349.png,FALSE,30.6453874,25.21976271,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-01\anat\sub-39_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-39_ses-01_acq-1_t2w_350.png,FALSE,31.31356825,26.61594823,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-01\anat\sub-39_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-39_ses-01_acq-2_t2w_351.png,FALSE,32.19995272,25.74520725,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-1_t1w_352.png,FALSE,29.42532805,26.05253267,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-39_ses-02_acq-1_t2w_353.png,FALSE,31.95590299,31.37996992,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-2_t1w_354.png,FALSE,30.62914759,25.3835783,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-3_t1w_355.png,FALSE,30.5283554,25.21641798,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-4_t1w_356.png,FALSE,30.69344124,25.35806507,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-5_t1w_357.png,FALSE,30.73475173,25.42965229,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-6_t1w_358.png,FALSE,30.6606116,25.62250413,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-7_t1w_359.png,FALSE,30.58340012,25.38030125,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-39\ses-02\anat\sub-39_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-39_ses-02_acq-8_t1w_360.png,FALSE,30.63502425,25.38203226,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-01\anat\sub-40_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-40_ses-01_acq-1_t2w_361.png,FALSE,31.19108053,27.36897234,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-01\anat\sub-40_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-40_ses-01_acq-2_t2w_362.png,FALSE,33.01659598,24.37119873,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-1_t1w_363.png,FALSE,29.43778037,25.0127853,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-40_ses-02_acq-1_t2w_364.png,FALSE,32.345118,30.28278326,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-2_t1w_365.png,FALSE,30.03339132,23.64726414,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-3_t1w_366.png,FALSE,30.24159844,23.72219101,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-4_t1w_367.png,FALSE,30.42708617,23.96153558,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-5_t1w_368.png,FALSE,30.34776459,23.97484894,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-6_t1w_369.png,FALSE,30.42204246,23.60560244,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-7_t1w_370.png,FALSE,30.23293552,23.4973806,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-40\ses-02\anat\sub-40_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-40_ses-02_acq-8_t1w_371.png,FALSE,30.43864327,23.37213221,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-01\anat\sub-41_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-41_ses-01_acq-1_t2w_372.png,FALSE,31.2635781,30.66703629,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-01\anat\sub-41_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-41_ses-01_acq-2_t2w_373.png,FALSE,32.01833266,29.91498274,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-1_t1w_374.png,FALSE,29.77306209,26.08853625,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-41_ses-02_acq-1_t2w_375.png,FALSE,32.76328817,31.54870932,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-2_t1w_376.png,FALSE,30.84750781,25.12107426,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-3_t1w_377.png,FALSE,30.75027584,25.21143999,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-4_t1w_378.png,FALSE,30.62258918,25.42988726,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-5_t1w_379.png,FALSE,30.91195607,25.30883592,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-6_t1w_380.png,FALSE,30.77740441,25.24239098,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-7_t1w_381.png,FALSE,30.9060345,25.09312376,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-41\ses-02\anat\sub-41_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-41_ses-02_acq-8_t1w_382.png,FALSE,30.86379603,25.12325364,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-01\anat\sub-42_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-42_ses-01_acq-1_t2w_383.png,FALSE,31.90356175,29.76477983,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-01\anat\sub-42_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-42_ses-01_acq-2_t2w_384.png,FALSE,32.62520086,26.77885811,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-1_t1w_385.png,FALSE,29.96281697,27.0028299,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-42_ses-02_acq-1_t2w_386.png,FALSE,32.25281562,30.95697277,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-2_t1w_387.png,FALSE,30.81407304,27.01513726,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-3_t1w_388.png,FALSE,30.79489068,26.88402676,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-4_t1w_389.png,FALSE,30.96188897,26.7790922,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-5_t1w_390.png,FALSE,31.06209671,26.76037524,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-6_t1w_391.png,FALSE,31.19022391,26.63938937,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-7_t1w_392.png,FALSE,31.12878909,26.83893758,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-42\ses-02\anat\sub-42_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-42_ses-02_acq-8_t1w_393.png,FALSE,31.22975873,26.44345232,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-01\anat\sub-43_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-43_ses-01_acq-1_t2w_394.png,FALSE,31.75375886,31.54524335,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-01\anat\sub-43_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-43_ses-01_acq-2_t2w_395.png,FALSE,32.68497173,22.75938709,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-1_t1w_396.png,FALSE,29.53060821,26.47518929,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-43_ses-02_acq-1_t2w_397.png,FALSE,32.06660124,31.24037495,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-2_t1w_398.png,FALSE,30.64865426,26.29952652,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-3_t1w_399.png,FALSE,30.88061889,26.21511556,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-4_t1w_400.png,FALSE,31.01991049,26.17928361,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-5_t1w_401.png,FALSE,30.96780405,26.23855365,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-6_t1w_402.png,FALSE,31.11994497,26.16415164,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-7_t1w_403.png,FALSE,31.0794065,26.26687127,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-43\ses-02\anat\sub-43_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-43_ses-02_acq-8_t1w_404.png,FALSE,31.18052351,25.83291467,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-44\ses-01\anat\sub-44_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-44_ses-01_acq-1_t2w_405.png,FALSE,29.66639234,31.43694611,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-44\ses-01\anat\sub-44_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-44_ses-01_acq-2_t2w_406.png,FALSE,30.93201387,28.4844722,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-44\ses-02\anat\sub-44_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-44_ses-02_acq-1_t2w_407.png,FALSE,30.81729555,28.58128034,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-45\ses-01\anat\sub-45_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-45_ses-01_acq-1_t2w_408.png,FALSE,29.06779732,19.40536734,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-45\ses-01\anat\sub-45_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-45_ses-01_acq-2_t2w_409.png,FALSE,29.83658271,24.56057367,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-45\ses-02\anat\sub-45_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-45_ses-02_acq-1_t2w_410.png,FALSE,26.47103585,25.15387593,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-01\anat\sub-46_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-46_ses-01_acq-1_t2w_411.png,FALSE,28.78583676,24.47337823,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-01\anat\sub-46_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-46_ses-01_acq-2_t2w_412.png,FALSE,29.58438681,17.6663672,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-1_t1w_413.png,FALSE,27.83429717,20.24221631,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-46_ses-02_acq-1_t2w_414.png,FALSE,30.10101115,22.5749517,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-2_t1w_415.png,FALSE,28.65743159,20.32604251,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-3_t1w_416.png,FALSE,28.65496071,20.09085842,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-4_t1w_417.png,FALSE,28.86538768,20.36455169,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-5_t1w_418.png,FALSE,28.71328045,20.29365629,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-6_t1w_419.png,FALSE,28.64210571,20.15478526,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-7_t1w_420.png,FALSE,28.73191056,19.93055323,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-46\ses-02\anat\sub-46_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-46_ses-02_acq-8_t1w_421.png,FALSE,28.80005028,20.05800799,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-47\ses-01\anat\sub-47_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-47_ses-01_acq-1_t2w_422.png,FALSE,29.5178454,25.52044198,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-47\ses-01\anat\sub-47_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-47_ses-01_acq-2_t2w_423.png,FALSE,30.08418707,25.0467919,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-47\ses-02\anat\sub-47_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-47_ses-02_acq-1_t2w_424.png,FALSE,31.59561694,28.90921544,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-01\anat\sub-48_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-48_ses-01_acq-1_t2w_425.png,FALSE,31.22225878,29.27154644,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-01\anat\sub-48_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-48_ses-01_acq-2_t2w_426.png,FALSE,32.54743649,30.58201904,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-1_t1w_427.png,FALSE,29.79964045,23.42357916,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-48_ses-02_acq-1_t2w_428.png,FALSE,31.93357533,31.94668093,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-2_t1w_429.png,FALSE,30.55052916,22.24670675,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-3_t1w_430.png,FALSE,30.46795733,22.42410139,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-4_t1w_431.png,FALSE,30.66438395,22.42827442,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-5_t1w_432.png,FALSE,31.07531659,22.55968871,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-6_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-6_t1w_433.png,FALSE,31.56850423,23.87759111,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-7_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-7_t1w_434.png,FALSE,31.70048507,23.8512983,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-48\ses-02\anat\sub-48_ses-02_acq-8_t1w.nii.gz,anatomical_anat_sub-48_ses-02_acq-8_t1w_435.png,FALSE,31.46587692,23.95687941,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-01\anat\sub-49_ses-01_acq-1_t2w.nii.gz,anatomical_anat_sub-49_ses-01_acq-1_t2w_436.png,FALSE,31.15655428,31.53576963,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-01\anat\sub-49_ses-01_acq-2_t2w.nii.gz,anatomical_anat_sub-49_ses-01_acq-2_t2w_437.png,FALSE,31.94793833,31.3465576,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-02\anat\sub-49_ses-02_acq-1_t1w.nii.gz,anatomical_anat_sub-49_ses-02_acq-1_t1w_438.png,FALSE,29.3153881,26.18457361,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-02\anat\sub-49_ses-02_acq-1_t2w.nii.gz,anatomical_anat_sub-49_ses-02_acq-1_t2w_439.png,FALSE,32.34647528,31.76742301,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-02\anat\sub-49_ses-02_acq-2_t1w.nii.gz,anatomical_anat_sub-49_ses-02_acq-2_t1w_440.png,FALSE,30.69735763,26.45463947,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-02\anat\sub-49_ses-02_acq-3_t1w.nii.gz,anatomical_anat_sub-49_ses-02_acq-3_t1w_441.png,FALSE,30.80139479,26.34111738,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-02\anat\sub-49_ses-02_acq-4_t1w.nii.gz,anatomical_anat_sub-49_ses-02_acq-4_t1w_442.png,FALSE,30.80971112,26.29857119,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-49\ses-02\anat\sub-49_ses-02_acq-5_t1w.nii.gz,anatomical_anat_sub-49_ses-02_acq-5_t1w_443.png,FALSE,30.94100329,26.04081325,94_r_Fr
